reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/6-600121/2002,35,79.0,35.0,0.0,0.0,58.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0007/2001,6,,,,,UNKNOWN,,
YS-N24/6-600122/2002,35,53.0,30.0,0.0,0.0,70.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0128/2001,6,03421,,614/3421,,UNKNOWN,,
YS-N24/6-600123/2002,35,67.0,30.0,0.0,0.0,81.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1084/2001,6,03497,,,,UNKNOWN,,
YS-N24/6-600124/2002,35,62.0,30.0,0.0,0.0,67.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0376/2001,6,,,,,UNKNOWN,,
YS-N24/6-600125/2002,35,77.0,30.0,0.0,0.0,85.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0329/2001,6,03415,,,,UNKNOWN,,
YS-N24/6-600126/2002,35,78.0,30.0,0.0,0.0,73.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0328/2001,6,03472,,,,UNKNOWN,,
YS-N24/6-600127/2002,33,81.0,42.0,0.0,0.0,78.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0231/2001,6,03358,,474/3358,,UNKNOWN,,
YS-N24/6-600128/2002,32,51.0,39.0,0.0,0.0,62.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0530/2001,6,03196,,263/3196,,UNKNOWN,,
YS-N24/6-600129/2002,33,80.0,36.0,0.0,0.0,78.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0011/2001,6,03330,,,,UNKNOWN,,
YS-N24/6-600130/2002,32,47.0,37.0,0.0,0.0,71.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1342/2001,6,03222,,289/3222,,UNKNOWN,,
YS-N24/6-600131/2002,32,30.0,30.0,0.0,0.0,58.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0406/2001,6,03197,,264/3197,,UNKNOWN,,
YS-N24/6-600132/2002,32,0.0,0.0,0.0,0.0,69.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0543/2001,6,,,,,UNKNOWN,,
YS-N24/6-600133/2002,35,52.0,30.0,0.0,0.0,70.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0842/2001,6,,,,,UNKNOWN,,
YS-N24/6-600134/2002,35,56.0,30.0,0.0,0.0,64.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0777/2001,6,,,,,UNKNOWN,,
YS-N24/6-600135/2002,35,73.0,30.0,0.0,0.0,61.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0596/2001,6,,,,,UNKNOWN,,
YS-N24/6-600136/2002,35,74.0,34.0,0.0,0.0,64.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0274/2001,6,03508,,702/3508,,UNKNOWN,,
YS-N24/6-600137/2002,33,88.0,36.0,0.0,0.0,70.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0731/2001,6,,,,,UNKNOWN,,
YS-N24/6-600138/2002,35,54.0,30.0,0.0,0.0,66.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0240/2001,6,,,,,UNKNOWN,,
YS-N24/6-600139/2002,35,62.0,30.0,0.0,0.0,64.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0345/2001,6,,,,,UNKNOWN,,
YS-N24/6-600140/2002,35,64.0,30.0,0.0,0.0,59.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0344/2001,6,,,,,UNKNOWN,,
YS-N24/6-600141/2002,35,76.0,30.0,0.0,0.0,76.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0638/2001,6,,,,,UNKNOWN,,
YS-N24/6-600142/2002,35,66.0,30.0,0.0,0.0,69.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0261/2001,6,03404,,,,UNKNOWN,,
YS-N24/6-600143/2002,35,42.0,34.0,0.0,0.0,58.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0104/2001,6,,,,,UNKNOWN,,
YS-N24/6-600144/2002,35,68.0,30.0,0.0,0.0,59.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0668/2001,6,,,,,UNKNOWN,,
YS-N24/6-600145/2002,35,81.0,30.0,0.0,0.0,76.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0383/2001,6,03405,,598/3405,,UNKNOWN,,
YS-N24/6-600146/2002,35,71.0,30.0,0.0,0.0,77.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0486/2001,6,03442,,636/3442,,UNKNOWN,,
YS-N24/6-600147/2002,35,75.0,38.0,0.0,0.0,72.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0451/2001,6,,,,,UNKNOWN,,
YS-N24/6-600148/2002,35,54.0,30.0,0.0,0.0,70.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0665/2001,6,03569,,763/3569,,UNKNOWN,,
YS-N24/6-600149/2002,35,65.0,34.0,0.0,0.0,71.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0452/2001,6,,,,,UNKNOWN,,
YS-N24/6-600150/2002,33,69.0,37.0,0.0,0.0,63.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1078/2001,6,03297,,,,UNKNOWN,,
YS-N24/6-600151/2002,33,80.0,41.0,0.0,0.0,72.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0396/2001,6,,,,,UNKNOWN,,
YS-N24/6-600152/2002,35,68.0,31.0,0.0,0.0,75.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0931/2001,6,03546,,740/3546,,UNKNOWN,,
YS-N24/6-600153/2002,35,68.0,30.0,0.0,0.0,63.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0930/2001,6,,,,,UNKNOWN,,
YS-N24/6-600154/2002,35,61.0,30.0,0.0,0.0,68.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0840/2001,6,,,,,UNKNOWN,,
YS-N24/6-600155/2002,33,68.0,39.0,0.0,0.0,67.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0183/2001,6,03293,,,,UNKNOWN,,
YS-N24/6-600156/2002,33,95.0,40.0,0.0,0.0,72.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0184/2001,6,,,,,UNKNOWN,,
YS-N24/6-600157/2002,33,70.0,35.0,0.0,0.0,75.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0258/2001,6,03337,,,,UNKNOWN,,
YS-N24/6-600158/2002,35,59.0,30.0,0.0,0.0,58.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0312/2001,6,03473,,,,UNKNOWN,,
YS-N24/6-600159/2002,35,81.0,31.0,0.0,0.0,64.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0005/2001,6,,,,,UNKNOWN,,
YS-N24/6-600160/2002,35,69.0,30.0,0.0,0.0,56.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0448/2001,6,,,,,UNKNOWN,,
YS-N24/6-600161/2002,35,76.0,31.0,0.0,0.0,74.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0366/2001,6,,,,,UNKNOWN,,
YS-N24/6-600162/2002,35,55.0,31.0,0.0,0.0,60.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0768/2001,6,,,,,UNKNOWN,,
YS-N24/6-600163/2002,35,39.0,30.0,0.0,0.0,59.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0504/2001,6,,,,,UNKNOWN,,
YS-N24/6-600164/2002,33,0.0,0.0,0.0,0.0,67.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1304/2001,6,,,,,UNKNOWN,,
YS-N24/6-600165/2002,35,91.0,30.0,0.0,0.0,72.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0534/2001,6,03551,,745/3551,,UNKNOWN,,
YS-N24/6-600166/2002,35,73.0,30.0,0.0,0.0,70.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0262/2001,6,03404,,,,UNKNOWN,,
YS-N24/6-600167/2002,35,65.0,30.0,0.0,0.0,76.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0367/2001,6,,,,,UNKNOWN,,
YS-N24/6-600168/2002,35,30.0,30.0,0.0,0.0,77.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1092/2001,6,03377,,570/3377,,UNKNOWN,,
YS-N24/6-600169/2002,35,30.0,30.0,0.0,0.0,66.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0085/2001,6,,,,,UNKNOWN,,
YS-N24/6-600170/2002,35,67.0,34.0,0.0,0.0,76.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0635/2001,6,03513,,,,UNKNOWN,,
YS-N24/6-600171/2002,33,66.0,40.0,0.0,0.0,61.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0269/2001,6,03230,,345/3230,,UNKNOWN,,
YS-N24/6-600172/2002,35,69.0,30.0,0.0,0.0,67.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0754/2001,6,,,,,UNKNOWN,,
YS-N24/6-600173/2002,35,70.0,30.0,0.0,0.0,81.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0616/2001,6,03534,,,,UNKNOWN,,
YS-N24/6-600174/2002,35,51.0,30.0,0.0,0.0,57.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0037/2001,6,,,,,UNKNOWN,,
YS-N24/6-600175/2002,35,69.0,30.0,0.0,0.0,88.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0755/2001,6,03509,,,,UNKNOWN,,
YS-N24/6-600176/2002,35,71.0,30.0,0.0,0.0,45.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/3-0098/2000,6,,,,,UNKNOWN,,
YS-N24/6-600177/2002,33,64.0,46.0,0.0,0.0,75.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0090/2001,6,,,,,UNKNOWN,,
YS-N24/6-600178/2002,35,30.0,36.0,0.0,0.0,75.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0789/2001,6,03368,,561/3368,,UNKNOWN,,
YS-N24/6-600179/2002,33,80.0,42.0,0.0,0.0,69.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0044/2001,6,03248,,,,UNKNOWN,,
YS-N24/6-600180/2002,33,83.0,37.0,0.0,0.0,70.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0045/2001,6,03366,,,,UNKNOWN,,
YS-N24/6-600181/2002,33,70.0,39.0,0.0,0.0,78.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0050/2001,6,,,,,UNKNOWN,,
YS-N24/6-600182/2002,33,87.0,34.0,0.0,0.0,82.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0049/2001,6,,,,,UNKNOWN,,
YS-N24/6-600183/2002,35,0.0,0.0,0.0,0.0,72.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1279/2001,6,,,,,UNKNOWN,,
YS-N24/6-600184/2002,33,68.0,37.0,0.0,0.0,62.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0624/2001,6,03338,,,,UNKNOWN,,
YS-N24/6-600185/2002,33,77.0,43.0,0.0,0.0,67.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0074/2001,6,,,,,UNKNOWN,,
YS-N24/6-600186/2002,35,30.0,33.0,0.0,0.0,57.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0775/2001,6,03389,,582/3389,,UNKNOWN,,
YS-N24/6-600187/2002,35,78.0,30.0,0.0,0.0,75.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0521/2001,6,03394,,,,UNKNOWN,,
YS-N24/6-600188/2002,35,76.0,33.0,0.0,0.0,73.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0519/2001,6,03406,,,,UNKNOWN,,
YS-N24/6-600189/2002,35,58.0,30.0,0.0,0.0,77.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0733/2001,6,,,,,UNKNOWN,,
YS-N24/6-600190/2002,35,56.0,30.0,0.0,0.0,67.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0687/2001,6,,,,,UNKNOWN,,
YS-N24/6-600191/2002,35,0.0,0.0,0.0,0.0,68.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0605/2001,6,,,,,UNKNOWN,,
YS-N24/6-600192/2002,35,69.0,40.0,0.0,0.0,79.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0802/2001,6,03393,,,,UNKNOWN,,
YS-N24/6-600193/2002,35,57.0,36.0,0.0,0.0,75.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0800/2001,6,03463,,657/3463,,UNKNOWN,,
YS-N24/6-600194/2002,35,67.0,38.0,0.0,0.0,71.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0150/2001,6,,,,,UNKNOWN,,
YS-N24/6-600195/2002,35,88.0,39.0,0.0,0.0,78.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0151/2001,6,,,,,UNKNOWN,,
YS-N24/6-600196/2002,35,80.0,40.0,0.0,0.0,85.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0518/2001,6,,,,,UNKNOWN,,
YS-N24/6-600197/2002,35,30.0,30.0,0.0,0.0,73.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0779/2001,6,03522,,716/3522,,UNKNOWN,,
YS-N24/6-600198/2002,35,68.0,33.0,0.0,0.0,60.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0580/2001,6,03376,,,,UNKNOWN,,
YS-N24/6-600199/2002,35,50.0,31.0,0.0,0.0,77.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0619/2001,6,03502,,696/3502,,UNKNOWN,,
YS-N24/6-600200/2002,35,79.0,30.0,0.0,0.0,78.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0446/2001,6,,,,,UNKNOWN,,
YS-N24/6-600201/2002,35,64.0,30.0,0.0,0.0,72.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0138/2001,6,03549,,743/3549,,UNKNOWN,,
YS-N24/6-600202/2002,35,54.0,31.0,0.0,0.0,69.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0403/2001,6,03385,,578/3385,,UNKNOWN,,
YS-N24/6-600203/2002,35,68.0,30.0,0.0,0.0,84.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0780/2001,6,,,,,UNKNOWN,,
YS-N24/6-600204/2002,35,66.0,30.0,0.0,0.0,66.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0287/2001,6,,,,,UNKNOWN,,
YS-N24/6-600205/2002,35,78.0,35.0,0.0,0.0,77.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0387/2001,6,,,,,UNKNOWN,,
YS-N24/6-600206/2002,35,88.0,40.0,0.0,0.0,76.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0483/2001,6,,,,,UNKNOWN,,
YS-N24/6-600207/2002,35,96.0,30.0,0.0,0.0,70.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0380/2001,6,03445,,639/3445,,UNKNOWN,,
YS-N24/6-600208/2002,33,77.0,43.0,0.0,0.0,64.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0338/2001,6,,,,,UNKNOWN,,
YS-N24/6-600209/2002,33,80.0,40.0,0.0,0.0,65.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0324/2001,6,03351,,,,UNKNOWN,,
YS-N24/6-600210/2002,33,50.0,40.0,0.0,0.0,66.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0038/2001,6,,,,,UNKNOWN,,
YS-N24/6-600211/2002,35,59.0,31.0,0.0,0.0,67.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1295/2001,6,03545,,,,UNKNOWN,,
YS-N24/6-600212/2002,40,55.0,36.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0986/2001,6,,,,,UNKNOWN,,
YS-N24/6-600213/2002,33,60.0,38.0,0.0,0.0,67.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0039/2001,6,03318,,,,UNKNOWN,,
YS-N24/6-600214/2002,33,41.0,38.0,0.0,0.0,61.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0650/2001,6,,,,,UNKNOWN,,
YS-N24/6-600215/2002,33,82.0,39.0,0.0,0.0,73.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0313/2001,6,03341,,,,UNKNOWN,,
YS-N24/6-600216/2002,35,50.0,30.0,0.0,0.0,73.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0695/2001,6,03565,,759/3565,,UNKNOWN,,
YS-N24/6-600218/2002,35,55.0,30.0,0.0,0.0,64.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0141/2001,6,,,,,UNKNOWN,,
YS-N24/6-600219/2002,35,66.0,30.0,0.0,0.0,71.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0432/2001,6,,,,,UNKNOWN,,
YS-N24/6-600220/2002,35,63.0,30.0,0.0,0.0,52.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0153/2001,6,,,,,UNKNOWN,,
YS-N24/6-600221/2002,35,59.0,30.0,0.0,0.0,68.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0152/2001,6,03477,,671/3477,,UNKNOWN,,
YS-N24/6-600222/2002,35,50.0,30.0,0.0,0.0,60.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0154/2001,6,03521,,715/3521,,UNKNOWN,,
YS-N24/6-600223/2002,33,50.0,40.0,0.0,0.0,51.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0185/2001,6,03313,,429/3313,,UNKNOWN,,
YS-N24/6-600224/2002,35,67.0,30.0,0.0,0.0,59.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0545/2001,6,,,,,UNKNOWN,,
YS-N24/6-600225/2002,35,51.0,30.0,0.0,0.0,58.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0411/2001,6,,,618/3425,,UNKNOWN,,
YS-N24/6-600226/2002,35,51.0,30.0,0.0,0.0,68.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1310/2001,6,03553,,,,UNKNOWN,,
YS-N24/6-600227/2002,35,82.0,30.0,0.0,0.0,75.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0412/2001,6,,,,,UNKNOWN,,
YS-N24/6-600228/2002,35,54.0,36.0,0.0,0.0,64.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0016/2001,6,,,,,UNKNOWN,,
YS-N24/6-600229/2002,35,74.0,30.0,0.0,0.0,72.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0135/2001,6,03438,,,,UNKNOWN,,
YS-N24/6-600230/2002,35,66.0,30.0,0.0,0.0,64.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0079/2001,6,03460,,,,UNKNOWN,,
YS-N24/6-600231/2002,35,50.0,40.0,0.0,0.0,78.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0694/2001,6,03533,,727/3533,,UNKNOWN,,
YS-N24/6-600232/2002,33,65.0,36.0,0.0,0.0,71.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0611/2001,6,,,,,UNKNOWN,,
YS-N24/6-600233/2002,33,35.0,40.0,0.0,0.0,67.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-1083/2001,6,03253,,368/3253,,UNKNOWN,,
YS-N24/6-600234/2002,33,42.0,42.0,0.0,0.0,65.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0501/2001,6,,,,,UNKNOWN,,
YS-N24/6-600235/2002,33,71.0,35.0,0.0,0.0,78.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0072/2001,6,,,,,UNKNOWN,,
YS-N24/6-600236/2002,33,79.0,35.0,0.0,0.0,59.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0676/2001,6,,,,,UNKNOWN,,
YS-N24/6-600237/2002,32,45.0,39.0,0.0,0.0,71.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0167/2001,6,,,,,UNKNOWN,,
YS-N24/6-600238/2002,33,56.0,34.0,0.0,0.0,62.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0675/2001,6,,,,,UNKNOWN,,
YS-N24/6-600239/2002,32,49.0,41.0,0.0,0.0,77.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0310/2001,6,,,,,UNKNOWN,,
YS-N24/6-600240/2002,32,40.0,40.0,0.0,0.0,77.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0311/2001,6,,,,,UNKNOWN,,
YS-N24/6-600241/2002,32,53.0,40.0,0.0,0.0,81.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/5-0309/2001,6,,,,,UNKNOWN,,
