reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/14-1400120/2006,32,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0707/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400121/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0693/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400122/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0499/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400123/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0498/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400124/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0414/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400125/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0264/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400126/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0241/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400127/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0300/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400128/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0418/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400129/2006,32,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0412/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400130/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0548/2005,14,6670,,,,UNKNOWN,,
YS-N24/14-1400131/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0310/2005,14,6783,,440/6783,,UNKNOWN,,
YS-N24/14-1400132/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0472/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400133/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0454/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400134/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0288/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400135/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0293/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400136/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0294/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400137/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0245/2005,14,6861,,,,UNKNOWN,,
YS-N24/14-1400138/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0311/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400139/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0804/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400140/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0440/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400141/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0371/2005,14,6875,,594/6875,,UNKNOWN,,
YS-N24/14-1400142/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0262/2005,14,6793,03/01/2011,512/6793,03/01/2011,UNKNOWN,,
YS-N24/14-1400143/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0525/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400144/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0268/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400145/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0627/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400146/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0357/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400147/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0728/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400148/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0460/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400149/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0416/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400150/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0802/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400151/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0281/2005,14,6751,,,,UNKNOWN,,
YS-N24/14-1400152/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0462/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400153/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0461/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400154/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0342/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400155/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0463/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400156/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0267/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400157/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0738/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400158/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0739/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400159/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0588/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400160/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0651/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400161/2006,32,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0355/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400162/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0678/2005,14,6906,,,,UNKNOWN,,
YS-N24/14-1400163/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0628/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400164/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0216/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400165/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0391/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400166/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0302/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400167/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0301/2005,14,6682,,,,UNKNOWN,,
YS-N24/14-1400168/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0235/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400169/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0233/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400170/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0234/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400171/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0252/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400172/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0290/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400173/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0213/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400174/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0332/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400175/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0345/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400176/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0333/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400177/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0343/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400178/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0254/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400179/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0407/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400180/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0406/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400181/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0372/2005,14,6713,,370/6713,,UNKNOWN,,
YS-N24/14-1400182/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0328/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400183/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0215/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400184/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0599/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400185/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0331/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400186/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0346/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400187/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0803/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400188/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0445/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400189/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0611/2005,14,6837,,,,UNKNOWN,,
YS-N24/14-1400190/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0538/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400191/2006,32,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0354/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400192/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0284/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400193/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0246/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400194/2006,32,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0522/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400195/2006,32,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0761/2005,14,6657,,,,UNKNOWN,,
YS-N24/14-1400196/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0383/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400197/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0787/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400198/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0334/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400199/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0468/2005,14,6890,,609/6890,,UNKNOWN,,
YS-N24/14-1400200/2006,32,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0737/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400201/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0382/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400202/2006,37,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0381/2005,14,6596,,,,UNKNOWN,,
YS-N24/14-1400203/2006,37,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0435/2005,14,6600,,,,UNKNOWN,,
YS-N24/14-1400204/2006,37,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0717/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400205/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0768/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400206/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0365/2005,14,6832,,551/6832,,UNKNOWN,,
YS-N24/14-1400207/2006,32,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0603/2005,14,6626,,,,UNKNOWN,,
YS-N24/14-1400208/2006,32,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0358/2005,14,6631,14/03/2020,231/6631,14/03/2020,UNKNOWN,,
YS-N24/14-1400209/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0259/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400210/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0420/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400211/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0500/2005,14,6778,,,,UNKNOWN,,
YS-N24/14-1400212/2006,37,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0449/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400213/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0450/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400214/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0507/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400215/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0508/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400216/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0798/2005,14,6826,,,,UNKNOWN,,
YS-N24/14-1400217/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0569/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400218/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0392/2005,14,6814,,533/6814,,UNKNOWN,,
YS-N24/14-1400219/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0684/2005,14,6917,,,,UNKNOWN,,
YS-N24/14-1400220/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0224/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400221/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0400/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400222/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0401/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400223/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0403/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400224/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0398/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400225/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0362/2005,14,6893,,612/6893,,UNKNOWN,,
YS-N24/14-1400226/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0248/2005,14,6900,,619/6900,,UNKNOWN,,
YS-N24/14-1400227/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0327/2005,14,6776,,433/6776,,UNKNOWN,,
YS-N24/14-1400228/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0297/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400229/2006,33,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0296/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400230/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0250/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400231/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0473/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400232/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0519/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400233/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0349/2005,14,6829,,,,UNKNOWN,,
YS-N24/14-1400234/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0503/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400235/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0779/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400236/2006,37,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0492/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400237/2006,32,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0626/2005,14,6659,,,,UNKNOWN,,
YS-N24/14-1400238/2006,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0330/2005,14,,,,,UNKNOWN,,
YS-N24/14-1400239/2006,37,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,,N24,YS-N24/13-0466/2005,14,,,,,UNKNOWN,,
