reg_no,batch_code,p1s1,p2s1,p3s1,ts1,as1,gs1,p1s2,p2s2,ts2,as2,gs2,p1s3,p2s3,ts3,as3,gs3,tot,avg,grade,centre,pre_reg_no,session,certi_no,certi_date,trans_no,trans_date,USER,Remarks,EXAM_APPEAR
YS-N24/34-3200462/2012,35,50.0,28.0,42.0,120.0,60.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/32-3200462/2012,34,,,,,,,
YS-N24/34-3400156/2012,25,76.0,41.0,48.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,34,017450,07/12/2013,137/017450,18/05/2013,Debjani,,
YS-N24/34-3400157/2012,21,72.0,23.0,38.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,34,017333,,50/017333,,cic,,
YS-N24/34-3400158/2012,21,88.0,25.0,27.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,34,017342,30/11/2013,59/017342,23/05/2013,Debjani,,
YS-N24/34-3400159/2012,21,96.0,14.0,22.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,132.0,66.0,B,N24,,34,017339,07/12/2013,59/017339,05/06/2013,Debjani,,
YS-N24/34-3400160/2012,25,86.0,39.0,40.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,34,,,399,,Debjani,,
YS-N24/34-3400161/2012,22,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3400162/2012,21,82.0,33.0,37.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,152.0,76.0,B+,N24,,34,017343,01/02/2014,60/017343,23/05/2013,Debjani,,
YS-N24/34-3400163/2012,21,88.0,41.0,45.0,174.0,87.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,174.0,87.0,A,N24,,34,,,,,Debjani,,
YS-N24/34-3400164/2012,25,88.0,26.0,46.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,34,017439,09/12/2013,156/017439,20/06/2013,Debjani,,
YS-N24/34-3400023/2012,25,78.0,24.0,41.0,143.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,34,,,493,16/05/2014,Debjani,,
YS-N24/34-3200264/2012,35,52.0,16.0,41.0,109.0,55.0,C,38.0,75.0,113.0,57.0,C,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,34,017556,11/03/2014,316/017556,16/08/2013,Debjani,,
YS-N24/34-3400024/2012,25,62.0,30.0,38.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,34,,,,,Debjani,,
YS-N24/34-3400025/2012,35,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3200234/2012,35,80.0,41.0,46.0,167.0,84.0,A,66.0,73.0,139.0,70.0,B+,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,34,,,,,Debjani,,
YS-N24/34-3400026/2012,25,88.0,32.0,40.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,34,,,118/017401,08/07/2013,Debjani,,
YS-N24/34-3400027/2012,25,78.0,25.0,38.0,141.0,71.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,141.0,71.0,B+,N24,,34,,,,,Debjani,,
YS-N24/34-3400028/2012,27,45.0,72.0,70.0,187.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,187.0,94.0,A+,N24,,34,,,,,Debjani,,
YS-N24/34-3400029/2012,25,80.0,32.0,36.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,34,,,,,Debjani,,
YS-N24/34-2200248/2012,35,76.0,43.0,28.0,147.0,74.0,B+,66.0,88.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,34,017579,10/02/2014,339/017579,08/06/2013,Debjani,,
YS-N24/34-3200169/2012,35,52.0,24.0,38.0,114.0,57.0,C,42.0,79.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,118.0,59.0,C,N24,,34,,28/01/2014,25,28/01/2014,Debjani,,
YS-N24/34-3400030/2012,25,98.0,41.0,44.0,183.0,92.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,183.0,92.0,A+,N24,,34,017403,17/12/2013,120/017403,13/06/2013,Debjani,,
YS-N24/34-3200200/2012,35,52.0,24.0,36.0,112.0,56.0,C,26.0,70.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,34,017558,20/11/2013,318/017558,24/05/2013,Debjani,,
YS-N24/34-3200277/2012,35,60.0,36.0,44.0,140.0,70.0,B+,60.0,77.0,137.0,69.0,B,0.0,0.0,0.0,0.0,,139.0,70.0,B+,N24,,34,017585,21/12/2013,345/017585,21/12/2013,Debjani,,
YS-N24/34-3200198/2012,37,24.0,50.0,54.0,128.0,64.0,B,56.0,70.0,126.0,63.0,B,0.0,0.0,0.0,0.0,,127.0,64.0,B,N24,,34,,,,,Debjani,,
YS-N24/34-3200228/2012,35,42.0,22.0,36.0,100.0,50.0,C,34.0,68.0,102.0,51.0,C,0.0,0.0,0.0,0.0,,101.0,51.0,C,N24,,34,,,37,05/10/2013,Debjani,,
YS-N24/34-3400031/2012,25,78.0,29.0,33.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,34,,,,,Debjani,,
YS-N24/34-3400032/2012,25,66.0,20.0,33.0,119.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,119.0,60.0,B,N24,,34,,,,,Debjani,,
YS-N24/34-3400033/2012,25,62.0,26.0,36.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,34,,,,,Debjani,,
YS-N24/34-3200453/2012,32,62.0,24.0,42.0,128.0,64.0,B,48.0,86.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,34,017474,27/11/2013,204/017474,24/09/2013,Debjani,,
YS-N24/34-3200455/2012,32,76.0,24.0,46.0,146.0,73.0,B+,56.0,84.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,143.0,72.0,B+,N24,,34,017470,27/11/2013,200/017470,10/06/2013,Debjani,,
YS-N24/34-3400034/2012,23,86.0,36.0,34.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,34,,,,,Debjani,,
YS-N24/34-3400035/2012,27,33.0,64.0,63.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,34,,,,,Debjani,,
YS-N24/34-3200478/2012,35,74.0,21.0,45.0,140.0,70.0,B+,60.0,74.0,134.0,67.0,B,0.0,0.0,0.0,0.0,,137.0,69.0,B,N24,,34,017603,27/08/2014,363/017603,07/08/2013,Debjani,,
YS-N24/34-3400036/2012,23,68.0,23.0,40.0,131.0,66.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,131.0,66.0,B,N24,,34,,,237,26/07/2014,Debjani,,
YS-N24/34-3200313/2012,35,44.0,19.0,39.0,102.0,51.0,C,52.0,80.0,132.0,66.0,B,0.0,0.0,0.0,0.0,,117.0,59.0,C,N24,,34,017583,26/11/2015,343/017583,21/05/2013,Debjani,,
YS-N24/34-3200314/2012,35,70.0,23.0,39.0,132.0,66.0,B,34.0,80.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,34,,,,,Debjani,,
YS-N24/34-3400037/2012,25,86.0,38.0,46.0,170.0,85.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,170.0,85.0,A,N24,,34,,,,,Debjani,,
YS-N24/34-3400038/2012,25,66.0,27.0,37.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,34,,,496,13/01/2014,Debjani,,
YS-N24/34-3200139/2012,35,74.0,21.0,34.0,129.0,65.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3400039/2012,25,98.0,46.0,46.0,190.0,95.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,190.0,95.0,A+,N24,,34,017446,03/05/2014,163/017446,03/08/2013,Debjani,,
YS-N24/34-3200081/2012,35,62.0,21.0,39.0,122.0,61.0,B,26.0,80.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,34,017608,01/02/2014,368/017608,01/02/2014,Debjani,,
YS-N24/34-3200082/2012,35,84.0,26.0,42.0,152.0,76.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3400040/2012,25,84.0,9.0,40.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,34,017445,24/01/2014,162/017445,08/09/2013,PROMITA,,
YS-N24/34-3400165/2012,25,84.0,39.0,42.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,34,,,,,Debjani,,
YS-N24/34-3400166/2012,25,96.0,43.0,37.0,176.0,88.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,176.0,88.0,A,N24,,34,,,,,Debjani,,
YS-N24/34-3400167/2012,23,74.0,28.0,44.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,34,,,238,,Debjani,,
YS-N24/34-3400168/2012,25,44.0,27.0,32.0,103.0,52.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,34,017413,,130/017413,,Debjani,,
YS-N24/34-3400169/2012,22,66.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,PROMITA,,
YS-N24/34-3400170/2012,21,66.0,30.0,40.0,136.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,136.0,68.0,B,N24,,34,017351,08/09/2015,68/017351,08/09/2015,Debjani,,
YS-N24/34-3400171/2012,21,92.0,24.0,32.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,34,017334,20/05/2014,51/017334,23/05/2013,Debjani,,
YS-N24/34-3400172/2012,21,90.0,18.0,38.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,34,,,,,Debjani,,
YS-N24/34-3400173/2012,23,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3400174/2012,23,72.0,14.0,37.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,34,017373,27/01/2014,90/017373,27/01/2014,Debjani,,
YS-N24/34-2300514/2012,35,56.0,19.0,26.0,101.0,51.0,C,34.0,47.0,81.0,41.0,D,0.0,0.0,0.0,0.0,,92.0,46.0,D,N24,YS-N24/23-2300514/2009,34,017576,25/11/2013,336/017576,30/05/2013,Debjani,,
YS-N24/34-3400175/2012,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,PROMITA,,
YS-N24/34-3400176/2012,25,88.0,36.0,38.0,162.0,81.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,162.0,81.0,A,N24,,34,,,,,Debjani,,
YS-N24/34-3400177/2012,25,60.0,18.0,36.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,34,,,,,Debjani,,
YS-N24/34-3400178/2012,21,92.0,33.0,40.0,165.0,83.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,165.0,83.0,A,N24,,34,017352,11/09/2014,69/017352,17/08/2013,Debjani,,
YS-N24/34-3200021/2012,35,80.0,31.0,42.0,153.0,77.0,B+,42.0,80.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,138.0,69.0,B,N24,YS-N24/32-3200021/2012,34,017575,,335/017575,,Debjani,,
YS-N24/34-3400179/2012,25,82.0,28.0,36.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,34,017442,13/12/2013,159/017442,20/06/2013,Debjani,,
YS-N24/34-3000182/2012,45,98.0,46.0,43.0,187.0,94.0,A+,94.0,84.0,178.0,89.0,A,78.0,84.0,162.0,81.0,A,264.0,88.0,A,N24,YS-N24/32-3000182/2012,34,017328,,8/017328,10/09/2013,PROMITA,,
YS-N24/34-3400180/2012,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,PROMITA,,
YS-N24/34-3400181/2012,21,98.0,43.0,47.0,188.0,94.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,188.0,94.0,A+,N24,,34,017348,03/02/2014,65/017348,22/06/2013,Debjani,,
YS-N24/34-3400182/2012,21,90.0,44.0,45.0,179.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,179.0,90.0,A+,N24,,34,017338,06/08/2014,55/017338,08/06/2013,Debjani,,
YS-N24/34-3400183/2012,25,78.0,44.0,42.0,164.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,164.0,82.0,A,N24,,34,,,,,Debjani,,
YS-N24/34-3400184/2012,25,76.0,36.0,44.0,156.0,78.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,156.0,78.0,B+,N24,,34,,,,,Debjani,,
YS-N24/34-3400185/2012,27,49.0,74.0,63.0,186.0,93.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,186.0,93.0,A+,N24,YS-N24/32-3200562/2012,34,017359,31/01/2014,76/017359,06/07/2013,Debjani,,
YS-N24/34-3400186/2012,25,88.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,PROMITA,,
YS-N24/34-3400187/2012,23,84.0,25.0,42.0,151.0,76.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,151.0,76.0,B+,N24,,34,,,,,Debjani,,
YS-N24/34-3400188/2012,25,78.0,24.0,38.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,34,,,475,,Debjani,,
YS-N24/34-3400189/2012,25,78.0,28.0,38.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,34,,,,,Debjani,,
YS-N24/34-3400190/2012,21,90.0,24.0,33.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,34,017341,18/11/2013,58/017341,18/11/2013,Debjani,,
YS-N24/34-3400191/2012,21,86.0,27.0,37.0,150.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,150.0,75.0,B+,N24,,34,,,,,Debjani,,
YS-N24/34-3400192/2012,21,84.0,31.0,39.0,154.0,77.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,154.0,77.0,B+,N24,,34,017335,18/12/2013,52/017335,03/06/2013,Debjani,,
YS-N24/34-3400193/2012,21,82.0,18.0,29.0,129.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,129.0,65.0,B,N24,,34,017337,29/03/2018,54/017337,29/03/2018,Debjani,,
YS-N24/34-3400194/2012,27,41.0,62.0,64.0,167.0,84.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,167.0,84.0,A,N24,,34,,,180,29/07/2013,Debjani,,
YS-N24/34-3400195/2012,25,72.0,25.0,38.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,34,,,,,Debjani,,
YS-N24/34-3400196/2012,25,88.0,37.0,38.0,163.0,82.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,163.0,82.0,A,N24,,34,,,413,02/06/2014,Debjani,,
YS-N24/34-3400197/2012,23,68.0,31.0,34.0,133.0,67.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,34,,,229,08/03/2014,Debjani,,
YS-N24/34-3400198/2012,27,27.0,64.0,69.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,34,,,,,Debjani,,
YS-N24/34-3400199/2012,27,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,YS-N24/32-3200164/2012,34,,,,,,,
YS-N24/34-3400200/2012,27,49.0,74.0,66.0,189.0,95.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,189.0,95.0,A+,N24,,34,,,188,26/10/2013,Debjani,,
YS-N24/34-3400201/2012,21,84.0,29.0,36.0,149.0,75.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,149.0,75.0,B+,N24,,34,017354,10/01/2014,71/017354,07/10/2013,Debjani,,
YS-N24/34-3400202/2012,21,84.0,14.0,24.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,122.0,61.0,B,N24,,34,,,61/017344,29/08/2009,Debjani,,
YS-N24/34-3400203/2012,35,0.0,0.0,0.0,0.0,49.0,,52.0,69.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,110.0,55.0,C,N24,YSN24DTY/08/129,34,017489,10/02/2014,249/017489,08/06/2013,Debjani,,
YS-N24/34-3400204/2012,25,66.0,19.0,38.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,34,,,,,Debjani,,
YS-N24/34-3400205/2012,25,74.0,21.0,40.0,135.0,68.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,34,,,478,06/07/2013,Debjani,,
YS-N24/34-3400206/2012,25,70.0,29.0,41.0,140.0,70.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,140.0,70.0,B+,N24,,34,,,424,23/11/2013,Debjani,,
YS-N24/34-3400207/2012,27,41.0,70.0,60.0,171.0,86.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,171.0,86.0,A,N24,YS-N24/30-3000126/2011,34,017358,09/12/2013,75/017358,15/06/2013,cic,,
YS-N24/34-3400208/2012,25,0.0,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,PROMITA,,
YS-N24/34-3400209/2012,25,76.0,28.0,40.0,144.0,72.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,144.0,72.0,B+,N24,,34,,,,,Debjani,,
YS-N24/34-3400210/2012,23,90.0,14.0,44.0,148.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,148.0,74.0,B+,N24,,34,,,,,Debjani,,
YS-N24/34-3400211/2012,23,86.0,18.0,42.0,146.0,73.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,146.0,73.0,B+,N24,,34,,,,,Debjani,,
YS-N24/34-3400212/2012,23,58.0,16.0,42.0,116.0,58.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,116.0,58.0,C,N24,,34,,,236,10/11/2014,Debjani,,
YS-N24/34-3400041/2012,22,92.0,22.0,46.0,160.0,80.0,A,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,160.0,80.0,A,N24,,34,,,,,Debjani,,
YS-N24/34-3200302/2012,35,54.0,22.0,44.0,120.0,60.0,B,30.0,92.0,122.0,61.0,B,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,34,,,,,Debjani,,
YS-N24/34-3000057/2012,45,72.0,40.0,38.0,150.0,75.0,B+,66.0,97.0,163.0,82.0,A,42.0,80.0,122.0,61.0,B,218.0,73.0,B+,N24,,34,017324,29/11/2013,4/017324,09/07/2013,PROMITA,,
YS-N24/34-3000080/2012,45,74.0,22.0,34.0,130.0,65.0,B,34.0,72.0,106.0,53.0,C,36.0,74.0,110.0,55.0,C,173.0,58.0,C,N24,,34,017326,23/12/2013,6/017326,23/12/2013,PROMITA,,
YS-N24/34-3200242/2012,35,76.0,25.0,44.0,145.0,73.0,B+,50.0,70.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,133.0,67.0,B,N24,,34,017509,05/12/2013,269/017509,21/05/2013,Debjani,,
YS-N24/34-3200285/2012,35,70.0,23.0,40.0,133.0,67.0,B,48.0,73.0,121.0,61.0,B,0.0,0.0,0.0,0.0,,128.0,64.0,B,N24,,34,,,,,Debjani,,
YS-N24/34-3200303/2012,35,82.0,19.0,44.0,145.0,73.0,B+,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3200339/2012,37,23.0,42.0,69.0,134.0,67.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3200375/2012,37,26.0,72.0,57.0,155.0,78.0,B+,46.0,65.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,134.0,67.0,B,N24,,34,017459,21/12/2013,176/017459,08/06/2013,Debjani,,
YS-N24/34-3400042/2012,25,54.0,27.0,30.0,111.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,111.0,56.0,C,N24,,34,017411,18/12/2013,128/017411,18/12/2013,Debjani,,
YS-N24/34-3400043/2012,25,40.0,25.0,34.0,99.0,50.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,99.0,50.0,C,N24,,34,,,,,Debjani,,
YS-N24/34-3200513/2012,32,48.0,18.0,40.0,106.0,53.0,C,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3200480/2012,32,80.0,19.0,40.0,139.0,70.0,B+,48.0,82.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,135.0,68.0,B,N24,,34,017472,27/11/2013,202/017472,02/08/2013,Debjani,,
YS-N24/34-3200494/2012,32,58.0,12.0,42.0,112.0,56.0,C,42.0,88.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,121.0,61.0,B,N24,,34,017468,,198/017468,21/10/2013,Debjani,,
YS-N24/34-3200071/2012,33,62.0,29.0,45.0,136.0,68.0,B,20.0,70.0,90.0,45.0,D,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,34,017484,,224/017484,,Debjani,,
YS-N24/34-3200060/2012,33,72.0,23.0,45.0,140.0,70.0,B+,42.0,70.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,126.0,63.0,B,N24,,34,017487,20/01/2014,227/017487,08/06/2013,Debjani,,
YS-N24/34-3200545/2012,33,42.0,18.0,49.0,109.0,55.0,C,32.0,64.0,96.0,48.0,D,0.0,0.0,0.0,0.0,,103.0,52.0,C,N24,,34,017475,17/07/2015,215/017475,17/07/2015,Debjani,,
YS-N24/34-3400044/2012,25,66.0,20.0,34.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,34,,,,,Debjani,,
YS-N24/34-3400045/2012,25,60.0,20.0,32.0,112.0,56.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,112.0,56.0,C,N24,,34,,,,,Debjani,,
YS-N24/34-3400046/2012,25,62.0,21.0,31.0,114.0,57.0,C,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,114.0,57.0,C,N24,,34,,,164/017447,06/07/2013,Debjani,,
YS-N24/34-3200058/2012,33,66.0,28.0,42.0,136.0,68.0,B,20.0,70.0,90.0,45.0,D,0.0,0.0,0.0,0.0,,113.0,57.0,C,N24,,34,017482,11/06/2014,222/017482,24/06/2013,Debjani,,
YS-N24/34-3200350/2012,35,54.0,21.0,45.0,120.0,60.0,B,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3400047/2012,25,70.0,20.0,40.0,130.0,65.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,130.0,65.0,B,N24,,34,,,501,13/09/2014,Debjani,,
YS-N24/34-3400048/2012,25,66.0,18.0,40.0,124.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,124.0,62.0,B,N24,,34,,,477,13/09/2014,Debjani,,
YS-N24/34-3400049/2012,23,70.0,19.0,34.0,123.0,62.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,123.0,62.0,B,N24,,34,017397,13/01/2014,114/017397,09/09/2013,Debjani,,
YS-N24/34-3200135/2012,33,82.0,36.0,45.0,163.0,82.0,A,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3400050/2012,25,62.0,21.0,37.0,120.0,60.0,B,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,120.0,60.0,B,N24,,34,,,,,Debjani,,
YS-N24/34-3200299/2012,35,90.0,34.0,42.0,166.0,83.0,A,0.0,0.0,0.0,0.0,INC,0.0,0.0,0.0,0.0,,0.0,0.0,INC,N24,,34,,,,,Debjani,,
YS-N24/34-3400051/2012,35,50.0,19.0,33.0,102.0,51.0,,30.0,76.0,106.0,53.0,C,0.0,0.0,0.0,0.0,,104.0,52.0,C,N24,,34,017562,12/12/2013,322/017562,03/08/2013,Debjani,,
YS-N24/34-3400052/2012,25,98.0,42.0,40.0,180.0,90.0,A+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,180.0,90.0,A+,N24,,34,,,,,Debjani,,
YS-N24/34-3400053/2012,25,78.0,29.0,40.0,147.0,74.0,B+,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,147.0,74.0,B+,N24,,34,,,,,Debjani,,
